Date,Price,Ticker,Return,Delta_Price,Volatility,Signal,Label,P/E Ratio,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower
2024-01-25,16.459999084472656,PLTR,-0.01731348749416972,-0.29000091552734375,0.37353248303654224,-1,Sell,696.4565,52.30767876440885,-0.21958624077966604,-0.29966024050154794,17.676119704144195,15.786880211932466
2024-01-26,16.350000381469727,PLTR,-0.006682789132515521,-0.10999870300292969,0.37240511686199,-1,Sell,696.4565,54.21412765839122,-0.23977664648329622,-0.28768352169789757,17.567085997052207,15.783914025835982
2024-01-29,17.09000015258789,PLTR,0.04525992378305044,0.7399997711181641,0.40948599239019573,1,Buy,696.4565,54.72972595636901,-0.19383152224185807,-0.2689131218066897,17.466903665586518,15.837096425966218
2024-01-30,16.739999771118164,PLTR,-0.02047983489436811,-0.35000038146972656,0.4083445696935786,-1,Sell,696.4565,53.880266825569954,-0.18354598214439477,-0.2518396938742307,17.40977060408385,15.851229456951305
2024-01-31,16.09000015258789,PLTR,-0.03882912947536177,-0.6499996185302734,0.4134669947368886,-1,Sell,696.4565,42.64705410937277,-0.22524763987507157,-0.2465212830743989,17.421905395850246,15.790094688073097
2024-02-01,16.329999923706055,PLTR,0.014916082588076529,0.23999977111816406,0.40299077716167536,1,Buy,696.4565,46.42126494235636,-0.23620767327999204,-0.24445856111551756,17.408619045937336,15.827381015097819
2024-02-02,17.020000457763672,PLTR,0.04225355402824915,0.6900005340576172,0.4279983904905018,1,Buy,696.4565,52.36363762469287,-0.1870599910566888,-0.2329788471037518,17.44665764150256,15.86634246530896
2024-02-05,16.719999313354492,PLTR,-0.01762638873915745,-0.3000011444091797,0.42861684777665277,-1,Sell,696.4565,51.70555212742862,-0.17035394965446926,-0.2204538676138953,17.416746676456988,15.970253407466352
2024-02-06,21.8700008392334,PLTR,0.30801445797701255,5.150001525878906,1.1629525359143535,1,Buy,696.4565,75.89791830457318,0.2555025173222738,-0.12526259062666148,19.37829588950468,14.528704270712606
2024-02-07,23.600000381469727,PLTR,0.07910377118654788,1.7299995422363281,1.176982783555244,1,Buy,696.4565,79.2682885225402,0.7242446983249273,0.04463886716365628,21.13051527808332,13.497484981316095
2024-02-08,24.510000228881836,PLTR,0.03855931494503806,0.9099998474121094,1.178653591590384,1,Buy,696.4565,80.1247016330351,1.155831925418859,0.2668774788146968,22.678171714933754,12.721828475801113
2024-02-09,24.3799991607666,PLTR,-0.005304001097562017,-0.13000106811523438,1.1782701057789924,-1,Sell,696.4565,77.92420506474771,1.470427736934326,0.5075875304386227,23.858494902816794,12.311505173477151
2024-02-12,25.049999237060547,PLTR,0.027481546323108175,0.6700000762939453,1.1767768470787592,1,Buy,696.4565,80.78148953551812,1.7535962251259107,0.7567892693760803,25.015105372107417,11.983894605004398
2024-02-13,24.010000228881836,PLTR,-0.04151692773866722,-1.039999008178711,1.192174559656065,-1,Sell,696.4565,77.92307370654271,1.8725049918586159,0.9799324138725873,25.761192344230025,11.985807587105427
2024-02-14,25.190000534057617,PLTR,0.04914620132974212,1.1800003051757812,1.190723530248366,1,Buy,696.4565,81.42548824481511,2.0384591212859107,1.191637755355252,26.64332170874114,11.98367833703523
2024-02-15,25.40999984741211,PLTR,0.008733597010331495,0.2199993133544922,1.1889512093703,1,Sell,696.4565,82.35713654148421,2.162799662258241,1.38587013673585,27.439246350193283,12.08875371847127
2024-02-16,24.440000534057617,PLTR,-0.03817392047144319,-0.9699993133544922,1.2095859292039235,-1,Sell,696.4565,75.82571901875703,2.158191312812182,1.5403343719511164,27.95855189390873,12.33544815949703
2024-02-20,23.399999618530273,PLTR,-0.04255322801969996,-1.0400009155273438,1.2254578734257846,-1,Sell,696.4565,72.31903137383543,2.0470229738273353,1.6416720923263601,28.280997718242908,12.593002258868905
2024-02-21,22.739999771118164,PLTR,-0.028205122144081662,-0.6599998474121094,1.2307733197108208,-1,Sell,696.4565,72.27059153732661,1.8839478147285256,1.6901272368067934,28.47309726366415,12.941902698188876
2024-02-22,23.59000015258789,PLTR,0.037379084873575996,0.8500003814697266,1.2185109498631246,1,Buy,696.4565,73.35906985227379,1.802519184158914,1.7126056262772176,28.68258726539316,13.416412711718658
2024-02-23,22.969999313354492,PLTR,-0.02628235842403681,-0.6200008392333984,1.222534393036281,-1,Sell,696.4565,69.23076164348566,1.6687215384557383,1.7038288087129219,28.734346302407268,14.015653697592732
2024-02-26,23.559999465942383,PLTR,0.025685684380707396,0.5900001525878906,1.2188178501050673,1,Buy,696.4565,71.70050515686003,1.5919430927299985,1.6814516655163372,28.75703513879947,14.713964769647799
2024-02-27,24.530000686645508,PLTR,0.04117152982559813,0.970001220703125,1.2178190967716542,1,Buy,696.4565,61.48531704148203,1.591026252941365,1.6633665830013429,28.876549952257605,15.33845000959542
2024-02-28,24.420000076293945,PLTR,-0.004484329689050881,-0.1100006103515625,1.211959414502672,-1,Sell,696.4565,54.11646313322136,1.5634016003958244,1.6433735864802395,28.836554533675606,16.146445458695002
2024-02-29,25.079999923706055,PLTR,0.027027020694107673,0.6599998474121094,1.190860340639631,1,Buy,696.4565,52.935115986798245,1.5765913721221274,1.630017143608617,28.614832495870694,17.267167473611728
2024-03-01,24.93000030517578,PLTR,-0.005980846052096367,-0.14999961853027344,1.19545417539569,-1,Sell,696.4565,52.826315840028165,1.5569926040805235,1.6154122357029985,28.171582931582403,18.57041707604699
2024-03-04,24.040000915527344,PLTR,-0.03569993496805779,-0.8899993896484375,1.2113449629080508,-1,Sell,696.4565,44.92463193925009,1.4528968361662251,1.582909155795644,27.48091727799696,19.9630827754088
2024-03-05,23.809999465942383,PLTR,-0.009567447621701364,-0.23000144958496094,1.208374559999119,-1,Sell,696.4565,48.905904306224095,1.336435399956894,1.5336144046278943,25.8876499794894,22.265350089175154
2024-03-06,26.15999984741211,PLTR,0.09869804427468165,2.3500003814697266,0.6436665563609667,1,Buy,696.4565,54.70416588118832,1.4174250698251534,1.5103765376673461,26.015948971744393,22.56605099773803
2024-03-07,26.459999084472656,PLTR,0.011467860810795205,0.2999992370605469,0.5895223002913275,1,Buy,696.4565,55.05293028505216,1.4886570857002681,1.5060326472739305,26.378031531109936,22.489968308672776
2024-03-08,26.040000915527344,PLTR,-0.015872947221369227,-0.4199981689453125,0.5817251037963761,-1,Sell,696.4565,58.13008153719862,1.4939967645959555,1.5036254707383354,26.583275761365332,22.437724147081934
2024-03-11,25.350000381469727,PLTR,-0.02649771543003976,-0.6900005340576172,0.5908483270986908,-1,Sell,696.4565,60.27397480531581,1.426111891901698,1.488122754971008,26.66406074640106,22.45393928411652
2024-03-12,24.700000762939453,PLTR,-0.025641010207061332,-0.6499996185302734,0.591264900307413,-1,Sell,696.4565,60.337556393027235,1.3048219292880994,1.4514625898344264,26.635162672670937,22.447837510434532
2024-03-13,25.0,PLTR,0.012145717724457494,0.2999992370605469,0.5717193291798469,1,Buy,696.4565,57.894735717953345,1.2188559782960837,1.404941267526758,26.678556412870915,22.50344374734637
2024-03-14,24.43000030517578,PLTR,-0.022799987792968768,-0.5699996948242188,0.5507260728344461,-1,Sell,696.4565,58.2207270822267,1.0921435797460397,1.3423817299706144,26.62223454282301,22.483765594506096
2024-03-15,23.489999771118164,PLTR,-0.03847730341036737,-0.9400005340576172,0.5650023807436546,-1,Sell,696.4565,49.6208033678447,0.9054356057464368,1.254992505125779,26.536950707742463,22.377049421957246
2024-03-18,24.0,PLTR,0.02171137649430288,0.5100002288818359,0.5559392540643364,1,Buy,696.4565,46.97833081956197,0.7895198539966195,1.1618979748999472,26.52499146431204,22.345008611981907
2024-03-19,23.799999237060547,PLTR,-0.008333365122477177,-0.20000076293945312,0.5343256183115122,-1,Sell,696.4565,46.50112341989813,0.6737508155080434,1.0642685430215664,26.51066254159584,22.399337496551137
2024-03-20,24.56999969482422,PLTR,0.03235296144735389,0.7700004577636719,0.5331032864858554,1,Buy,696.4565,47.15718914201838,0.6367950433456286,0.9787738430863789,26.437022584051082,22.655977446466498
2024-03-21,24.489999771118164,PLTR,-0.003256000191278252,-0.07999992370605469,0.5190918469798863,-1,Sell,696.4565,47.528086781366184,0.5942024069301972,0.9018595558551427,26.428239633031417,22.754760359339187
2024-03-22,24.18000030517578,PLTR,-0.012658206159232965,-0.3099994659423828,0.5113128224549868,-1,Sell,696.4565,50.841342516728275,0.5293312682169429,0.8273538983275028,26.33732504992791,22.96667504162483
2024-03-25,24.510000228881836,PLTR,0.013647639352403873,0.3299999237060547,0.5060024148551663,1,Buy,696.4565,54.15677503067162,0.4987988170624078,0.7616428820744839,26.306988832503,23.09201133534368
2024-03-26,24.889999389648438,PLTR,0.015503841583763833,0.37999916076660156,0.4878255931284576,1,Buy,696.4565,40.155030553078134,0.49950638733510644,0.7092155831266085,26.325059486834572,23.109940551312402
2024-03-27,24.510000228881836,PLTR,-0.015267142229205555,-0.37999916076660156,0.49097297090261965,-1,Sell,696.4565,35.068914320865275,0.46405504766042327,0.6601834760333715,26.326554091459084,23.117445961946675
2024-03-28,23.010000228881836,PLTR,-0.061199509832417176,-1.5,0.5266335100121838,-1,Sell,696.4565,30.091976326816848,0.3113332852639026,0.5904134378794778,26.384724367083855,22.852275716839486
2024-04-01,22.860000610351562,PLTR,-0.006518888180713556,-0.14999961853027344,0.5266667105906602,-1,Sell,696.4565,32.39037800316453,0.17616574361448656,0.5075638990264796,26.43984578674708,22.590154327693835
2024-04-02,22.719999313354492,PLTR,-0.0061242910437051545,-0.1400012969970703,0.5132085446710107,-1,Sell,696.4565,34.90852430808451,0.057089466566146996,0.4174690125344131,26.5268622853076,22.371137668916035
2024-04-03,22.700000762939453,PLTR,-0.0008802179145879219,-0.019998550415039062,0.5125105881247329,-1,Sell,696.4565,31.687900604034354,-0.03844983105829769,0.326285243815871,26.598625776914368,22.18837430700897
2024-04-04,22.479999542236328,PLTR,-0.00969168340568094,-0.220001220703125,0.34850928720957536,-1,Sell,696.4565,33.55817316537515,-0.13041433733230434,0.23494532758623593,26.40811658433053,22.01088346907523
2024-04-05,22.959999084472656,PLTR,0.021352293238907194,0.4799995422363281,0.3572334729365,1,Buy,696.4565,45.1553861684081,-0.16268953588900814,0.1554183548911871,26.026330802706394,22.042669250699365
2024-04-08,23.0,PLTR,0.00174220022310001,0.04000091552734375,0.3567881251305687,1,Sell,696.4565,39.99999999999999,-0.18293140433565114,0.08774840304581946,25.684906439728174,22.080093522124855
2024-04-09,22.809999465942383,PLTR,-0.008260892785113771,-0.1900005340576172,0.34863382372857343,-1,Sell,696.4565,40.0801621590423,-0.21186246746698956,0.02782622894325766,25.47873420455661,22.032265665743687
2024-04-10,22.420000076293945,PLTR,-0.017097737780781053,-0.3899993896484375,0.3432125889235894,-1,Sell,696.4565,26.681125559430484,-0.26322593014905493,-0.03038420287520486,25.40289023397278,21.88010956766296
2024-04-11,22.84000015258789,PLTR,0.018733277201815834,0.4200000762939453,0.3482367477606706,1,Buy,696.4565,33.33333333333333,-0.26696395402581174,-0.07770015310532624,25.206848578322244,21.860151238572286
2024-04-12,22.670000076293945,PLTR,-0.0074430856023739445,-0.1700000762939453,0.34160563581897607,-1,Sell,696.4565,34.30353018151537,-0.2804115405962797,-0.11824243060351694,25.105398046740394,21.785601747265954
2024-04-15,21.899999618530273,PLTR,-0.033965613373281967,-0.7700004577636719,0.3358062563932435,-1,Sell,696.4565,25.14285132998512,-0.3491763638494909,-0.16442921725271176,25.163523315373357,21.5684764633742
2024-04-16,21.8799991607666,PLTR,-0.0009132629274910542,-0.020000457763671875,0.32282399778276516,-1,Sell,696.4565,19.222909708323954,-0.4006681979139266,-0.21167701338495473,25.14786701298681,21.37213268183741
2024-04-17,21.309999465942383,PLTR,-0.026051175351336164,-0.5699996948242188,0.3316818438288077,-1,Sell,696.4565,18.503940851187807,-0.4819148447263011,-0.26572457965322405,25.194119670869473,21.076880046842927
2024-04-18,21.1299991607666,PLTR,-0.008446753152831277,-0.18000030517578125,0.30039430035848025,-1,Sell,696.4565,25.0,-0.5544367166334823,-0.3234670070492757,25.09114552171103,20.83585414259561
2024-04-19,20.469999313354492,PLTR,-0.031235204620243096,-0.6599998474121094,0.31155988402306223,-1,Sell,696.4565,22.01405183607889,-0.6575870403812871,-0.390291013715678,25.037396426740933,20.48760319178934
2024-04-22,20.969999313354492,PLTR,0.02442599007190993,0.5,0.3324784646922467,1,Buy,696.4565,31.101516238824715,-0.6910229118032838,-0.4504373933331992,24.90853644344555,20.295463075902596
2024-04-23,21.639999389648438,PLTR,0.03195041002539578,0.6700000762939453,0.3531731649072212,1,Buy,696.4565,39.962113138952446,-0.6558969028505928,-0.491529295236678,24.617625426740993,20.299374008683813
2024-04-24,21.59000015258789,PLTR,-0.002310500853547337,-0.049999237060546875,0.34435847808284586,-1,Sell,696.4565,41.291592139485026,-0.6248904600138445,-0.5182015281921113,24.153961739904165,20.433037771814586
2024-04-25,21.709999084472656,PLTR,0.005558079251350989,0.11999893188476562,0.3455474781732472,1,Sell,696.4565,36.8421052631579,-0.5839038397490768,-0.5313419905035044,23.707906855083266,20.59909254219457
2024-04-26,22.520000457763672,PLTR,0.03731006022337158,0.8100013732910156,0.3113842166061767,1,Buy,696.4565,45.65217842001057,-0.4805221463474929,-0.5211780216723021,23.641445432284286,20.61655398788173
2024-04-29,22.829999923706055,PLTR,0.013765517746049172,0.3099994659423828,0.31482940390079883,1,Buy,696.4565,50.17730904191568,-0.36931975513036264,-0.4908063683639142,23.636949298600047,20.61805005290142
2024-04-30,21.969999313354492,PLTR,-0.03766975966822328,-0.8600006103515625,0.34187992111500504,-1,Sell,696.4565,46.31750639945058,-0.3465906397019083,-0.46196322263151307,23.574530920017068,20.605468431484397
2024-05-01,22.1200008392334,PLTR,0.006827561700820217,0.15000152587890625,0.3431446502559986,1,Sell,696.4565,43.83562449152357,-0.31286724361574514,-0.4321440268283595,23.517757837442957,20.604241521687904
2024-05-02,22.549999237060547,PLTR,0.019439348169665305,0.42999839782714844,0.34896890726545543,1,Buy,696.4565,49.01638662517193,-0.24857847427866275,-0.3954309163184202,23.525825684671375,20.603173643941908
2024-05-03,23.329999923706055,PLTR,0.03458983206365662,0.7800006866455078,0.36242179738746255,1,Buy,696.4565,61.7021289879503,-0.13315470023054843,-0.34297567310084587,23.600353838232515,20.565645574304106
2024-05-06,25.209999084472656,PLTR,0.08058290471129825,1.8799991607666016,0.4594805718252252,1,Buy,696.4565,70.89084197363934,0.10876590707890799,-0.25262735706489514,24.22634872126277,20.16065059972112
2024-05-07,21.399999618530273,PLTR,-0.15113048807245055,-3.809999465942383,0.7200876925055258,-1,Sell,696.4565,50.40142801042934,-0.006866234415689121,-0.20347513253505395,24.163609639952647,20.08238969629003
2024-05-08,21.559999465942383,PLTR,0.007476628517019579,0.15999984741210938,0.7186056654325714,1,Sell,696.4565,51.92135995508271,-0.08461944879122285,-0.17970399578628773,24.130478552348524,20.029520722858994
2024-05-09,21.139999389648438,PLTR,-0.019480523501747116,-0.4200000762939453,0.7175419608994572,-1,Sell,696.4565,53.059361398708546,-0.17807716472950474,-0.17937862957493114,24.053752543802172,19.9362466551114
2024-05-10,20.600000381469727,PLTR,-0.025543946252104988,-0.5399990081787109,0.7219465573050269,-1,Sell,696.4565,48.31665603364432,-0.29234649650475575,-0.20197220296089607,24.014499217830135,19.76850001160102
2024-05-13,20.940000534057617,PLTR,0.01650486147047503,0.3400001525878906,0.7161270102170553,1,Buy,696.4565,46.71670266951922,-0.3514196474441107,-0.23186169185753902,24.008681217665206,19.67831810331868
2024-05-14,21.440000534057617,PLTR,0.02387774533180087,0.5,0.7216521771049834,1,Buy,696.4565,49.32493413122663,-0.35381120846561487,-0.2562515951791542,23.99404867963999,19.648950778672994
2024-05-15,21.670000076293945,PLTR,0.010727590322163083,0.22999954223632812,0.7158131387768949,1,Buy,696.4565,49.821751289542846,-0.33330536021614066,-0.2716623481865515,24.000137681032133,19.678861838316013
2024-05-16,21.649999618530273,PLTR,-0.0009229560541419435,-0.020000457763671875,0.7148737677084052,-1,Sell,696.4565,45.8293337829532,-0.31503665112187207,-0.2803372087736156,24.00257556424395,19.728424000880562
2024-05-17,21.760000228881836,PLTR,0.005080859690058004,0.1100006103515625,0.7038587350012325,1,Sell,696.4565,44.77028473751861,-0.28835842122085964,-0.28194145126306447,23.965174448404127,19.89482520827312
2024-05-20,21.6200008392334,PLTR,-0.006433795412493448,-0.1399993896484375,0.7005277597684996,-1,Sell,696.4565,48.159839453764135,-0.27533858077212514,-0.2806208771648766,23.953403852858806,19.971595956406333
2024-05-21,21.239999771118164,PLTR,-0.017576366945631805,-0.3800010681152344,0.6949589528428539,-1,Sell,696.4565,45.4825397273,-0.2923135649907458,-0.28295941473005043,23.95496465493388,19.93003519247823
2024-05-22,21.170000076293945,PLTR,-0.003295654217445154,-0.06999969482421875,0.6950118220730749,-1,Sell,696.4565,42.64392705631214,-0.3078658665726195,-0.28794070509856423,23.95807329696526,19.884926542817453
2024-05-23,20.719999313354492,PLTR,-0.021256531002253554,-0.4500007629394531,0.6986677256376118,-1,Sell,696.4565,35.580105909493454,-0.3524397720741206,-0.30084051849367555,23.97718720630346,19.76681265636744
