Date,Price,Ticker,Return,Delta_Price,Volatility,Signal,Label,P/E Ratio,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower
2023-10-25,169.63265991210938,AAPL,-0.01349168987544247,-2.3199310302734375,0.13784939503362342,-1,Sell,30.875757,39.25553043955319,-1.0681900074445707,-0.6052890314209549,180.17302661560998,167.66214031554236
2023-10-26,165.45872497558594,AAPL,-0.02460572709692843,-4.1739349365234375,0.16343088459239005,-1,Sell,30.875757,22.623994454244738,-1.6119426427160874,-0.8066197536799815,180.75852462471593,166.69989822684656
2023-10-27,166.77732849121094,AAPL,0.007969380374589274,1.318603515625,0.1659914759703368,1,Sell,30.875757,21.938512398815263,-1.9144022030901624,-1.0281762435620179,181.07404170007416,166.0879440787344
2023-10-30,168.82957458496094,AAPL,0.012305306196688237,2.05224609375,0.16304136047131607,1,Buy,30.875757,30.396896817852678,-1.9658434556984616,-1.2157096859893066,181.18169116142667,165.63726025458897
2023-10-31,169.3054962158203,AAPL,0.002818947047810383,0.475921630859375,0.16149627560703617,1,Sell,30.875757,27.116167683354917,-1.9457783986626112,-1.3617234285239677,181.24211347440348,165.41523821016682
2023-11-01,172.47804260253906,AAPL,0.018738590640167807,3.17254638671875,0.17341312382034013,1,Buy,30.875757,34.6957846693646,-1.6548031761337825,-1.4203393780459306,181.2492021041541,165.4388853592248
2023-11-02,176.04718017578125,AAPL,0.020693286631661145,3.5691375732421875,0.18679218339658968,1,Buy,30.875757,47.30639654304642,-1.123255452627376,-1.3609225929622197,181.4731354350442,165.47867273145968
2023-11-03,175.13504028320312,AAPL,-0.005181224099513382,-0.912139892578125,0.18036677095676248,-1,Sell,30.875757,45.78410235738194,-0.7667633478336882,-1.2420907439365134,181.3854040829249,165.48312466463366
2023-11-06,177.6929168701172,AAPL,0.01460516743410012,2.5578765869140625,0.18551986841899704,1,Buy,30.875757,54.0688162693641,-0.2746752377391317,-1.0486076426970372,181.4232998197741,165.46902195756965
2023-11-07,180.26072692871094,AAPL,0.014450829576232671,2.56781005859375,0.19174409573359177,1,Buy,30.875757,61.14009454627193,0.3188336308294879,-0.7751193879917322,182.03259126895807,165.19979093319034
2023-11-08,181.321533203125,AAPL,0.005884844094929065,1.0608062744140625,0.19091503179745195,1,Sell,30.875757,63.49433874925297,0.86482274768602,-0.44713096085618187,182.6406829830009,164.89804840127647
2023-11-09,180.8456573486328,AAPL,-0.002624486160499706,-0.4758758544921875,0.19065355924685298,-1,Sell,30.875757,68.73760436241713,1.2447748622701056,-0.10874979623092437,182.9692303981958,164.73804346655027
2023-11-10,185.04489135742188,AAPL,0.02321998808461201,4.1992340087890625,0.20217017625093248,1,Buy,30.875757,73.09230608949315,1.8632543047420143,0.2856510239636634,184.55066719573423,163.92947501617985
2023-11-13,183.45651245117188,AAPL,-0.008583749027591292,-1.58837890625,0.2055800870576714,-1,Sell,30.875757,68.89330280016058,2.1998760143881952,0.6684960220485698,185.59657026138422,163.51049303207282
2023-11-14,186.07733154296875,AAPL,0.014285778448418052,2.620819091796875,0.206106576042018,1,Buy,30.875757,76.74336427243483,2.647609349617426,1.064318687562341,187.2624557942018,162.88926387132557
2023-11-15,186.6431884765625,AAPL,0.00304097725876451,0.56585693359375,0.2024401253437373,1,Sell,30.875757,89.03207087902109,3.0133649733501784,1.4541279447199087,188.91905280035462,162.4637871654657
2023-11-16,188.33084106445312,AAPL,0.009042133290080079,1.687652587890625,0.2021944820454638,1,Sell,30.875757,89.17922639576224,3.4002128625070043,1.843344928277328,190.7556854433516,162.06471403174604
2023-11-17,188.3109893798828,AAPL,-0.00010540856961138712,-0.0198516845703125,0.19053473389737866,-1,Sell,30.875757,88.23797903271601,3.6629663408549504,2.2072692107928527,192.3326212657197,162.1791371571319
2023-11-20,190.05816650390625,AAPL,0.009278147439918172,1.7471771240234375,0.19052665172903493,1,Sell,30.875757,88.79705335152168,3.966460074914579,2.559107383617198,194.03412092679082,162.33181840426386
2023-11-21,189.25404357910156,AAPL,-0.004230930665050647,-0.8041229248046875,0.19328367769627752,-1,Sell,30.875757,84.40985406440095,4.094891683667271,2.8662642436272128,195.34957130449638,162.74651329023018
2023-11-22,189.919189453125,AAPL,0.0035145662488602625,0.6651458740234375,0.18087833767039488,1,Sell,30.875757,82.30143017741136,4.201909376388045,3.133393270179379,196.4216219348231,163.70311561400504
2023-11-24,188.5889434814453,AAPL,-0.00700427363611944,-1.3302459716796875,0.14986241026537006,-1,Sell,30.875757,80.72950756252966,4.131753652130556,3.3330653465696147,196.46358709856855,165.9741723008455
2023-11-27,188.41021728515625,AAPL,-0.0009477024102775289,-0.1787261962890625,0.15211215416372395,-1,Sell,30.875757,77.46377429286653,4.0154454690097054,3.469541371057633,196.2452502396151,168.3557980391935
2023-11-28,189.0157928466797,AAPL,0.0032141333429223096,0.6055755615234375,0.15065698254502666,1,Sell,30.875757,74.9439624665905,3.9268687837914342,3.5610068536043937,196.01637928494745,170.603290820033
2023-11-29,187.99330139160156,AAPL,-0.005409555676162525,-1.022491455078125,0.15550144537449298,-1,Sell,30.875757,69.05005267464324,3.7311541846108867,3.5950363198056925,195.2491898623311,173.23926076022752
2023-11-30,188.56907653808594,AAPL,0.003062742886168035,0.575775146484375,0.14726297995913318,1,Sell,30.875757,71.92776032397644,3.5812270409882387,3.592274464042202,194.70152820136803,175.39602581474526
2023-12-01,189.84970092773438,AAPL,0.006791274652022672,1.2806243896484375,0.134735801209326,1,Sell,30.875757,66.35129465231535,3.525109121472525,3.5788413955282667,194.62506938021687,176.85273671109172
2023-12-04,188.05284118652344,AAPL,-0.00946464351763665,-1.7968597412109375,0.1393094267899838,-1,Sell,30.875757,65.4229647932972,3.2976306681773053,3.5225992500580747,193.7782140328283,178.99137214881236
2023-12-05,192.01385498046875,AAPL,0.021063302042942933,3.9610137939453125,0.1477083680062448,1,Buy,30.875757,68.27621390145231,3.397805280432493,3.4976404561329586,193.6788073663684,180.5228726263074
2023-12-06,190.92185974121094,AAPL,-0.005687064818155396,-1.0919952392578125,0.14595951696407958,-1,Sell,30.875757,62.75900729756957,3.3504575042194915,3.468203865750265,193.57502744189335,181.69276583203245
2023-12-07,192.85768127441406,AAPL,0.010139339391660451,1.935821533203125,0.14787558502787335,1,Buy,30.875757,63.302164873292,3.429604326026407,3.460483957805494,193.8010863002685,182.62032178078616
2023-12-08,194.28720092773438,AAPL,0.007412303434708889,1.4295196533203125,0.1469846252202973,1,Sell,30.875757,66.21758714442234,3.5665658900884125,3.481700344262078,193.9527116156548,183.81285082331001
2023-12-11,191.77560424804688,AAPL,-0.012927236934262565,-2.5115966796875,0.138872265084967,-1,Sell,30.875757,54.474938056812796,3.4328720425825736,3.471934683926177,194.10686978170048,184.33176394632687
2023-12-12,193.29449462890625,AAPL,0.007920143893249465,1.518890380859375,0.1347627627848093,1,Sell,30.875757,60.14970328422696,3.410170146370689,3.45958177641508,194.11281110680812,185.30962083899266
2023-12-13,196.52084350585938,AAPL,0.016691364558246713,3.226348876953125,0.1377550335037245,1,Buy,30.875757,64.6928814682897,3.610893982584173,3.4898442176488986,195.25417474889326,185.2126083931966
2023-12-14,196.6697540283203,AAPL,0.0007577339879294431,0.1489105224609375,0.1379336949843574,1,Sell,30.875757,68.98316555282972,3.7388853605251597,3.5396524462241508,196.22633748489304,185.24310221237258
2023-12-15,196.13369750976562,AAPL,-0.0027256683225296285,-0.5360565185546875,0.13702898936398902,-1,Sell,30.875757,67.84415947023751,3.753792782098202,3.582480513398961,196.9931710147827,185.2565543270142
2023-12-18,194.46591186523438,AAPL,-0.008503310067094483,-1.66778564453125,0.14194901127559764,-1,Sell,30.875757,62.00271656398342,3.589651391093412,3.5839146889378513,197.32509333362393,185.54012425670808
2023-12-19,195.5082550048828,AAPL,0.005360030092938839,1.0423431396484375,0.13982076758017978,1,Sell,30.875757,66.53561284170803,3.503292758100457,3.567790302770373,197.8294933839486,185.5807330564811
2023-12-20,193.4136199951172,AAPL,-0.01071379318337895,-2.094635009765625,0.1451087572373425,-1,Sell,30.875757,59.99188040912667,3.228615905169079,3.499955423250114,197.96913387964716,185.8570502023841
2023-12-21,193.26466369628906,AAPL,-0.0007701437925202725,-0.148956298828125,0.1449707815998599,-1,Sell,30.875757,57.388261470964,2.964737345214701,3.3929118076430314,198.08914514725913,186.0715863590885
2023-12-22,192.19256591796875,AAPL,-0.0055473036706031875,-1.0720977783203125,0.14400447611206976,-1,Sell,30.875757,59.246247836699524,2.6386852336440825,3.2420664928432417,198.04025814526864,186.48083560473134
2023-12-26,191.64654541015625,AAPL,-0.002841007430253839,-0.5460205078125,0.14449761298459105,-1,Sell,30.875757,49.03191713545277,2.309603621577878,3.055573918590169,197.92264681668243,186.92207974581757
2023-12-27,191.74581909179688,AAPL,0.0005180040236476557,0.099273681640625,0.14423943185377336,1,Sell,30.875757,52.291544130440506,2.0333751465961427,2.851134164191364,197.8340827802203,187.2836464067914
2023-12-28,192.1726837158203,AAPL,0.0022262004253614798,0.4268646240234375,0.1424456526465366,1,Sell,30.875757,47.92038038342234,1.8278363382380007,2.6464745990006913,197.59351194068444,187.94215547874916
2023-12-29,191.1303253173828,AAPL,-0.005424071612482151,-1.0423583984375,0.14410069976568174,-1,Sell,30.875757,40.185149517201324,1.562820518273071,2.4297437828551676,197.37597912559502,188.41581317176824
2024-01-02,184.29042053222656,AAPL,-0.03578660149193069,-6.83990478515625,0.19168491048275263,-1,Sell,30.875757,31.663351073811015,0.7917436905015052,2.102143764384435,198.39570363275243,186.8401606250601
2024-01-03,182.91050720214844,AAPL,-0.0074877105716779635,-1.379913330078125,0.19070979539765892,-1,Sell,30.875757,24.387679138524263,0.06852239237792901,1.695419489983134,199.32900511110006,185.39262574827495
2024-01-04,180.58753967285156,AAPL,-0.012700022348795859,-2.322967529296875,0.17518626609389662,-1,Sell,30.875757,8.867121980734368,-0.6841928138152582,1.2194970292234557,200.52660778203796,183.05239154657534
2024-01-05,179.86282348632812,AAPL,-0.004013101833251209,-0.7247161865234375,0.17494689341018332,-1,Sell,30.875757,7.864469646369713,-1.3239419980617413,0.7108092237664163,201.47557245779345,180.99752324533156
2024-01-08,184.21099853515625,AAPL,0.024174951580022475,4.348175048828125,0.19481025340190214,1,Buy,30.875757,24.90593329967615,-1.4632193664616011,0.2760035057208129,201.47607274187962,180.13235468731958
2024-01-09,183.79403686523438,AAPL,-0.0022635004057171004,-0.416961669921875,0.19146453484441725,-1,Sell,30.875757,26.29018916536714,-1.5889268468089597,-0.09698256478514164,201.25778072175754,179.30133030119165
2024-01-10,184.83644104003906,AAPL,0.005671588657520044,1.0424041748046875,0.1896651760567456,1,Sell,30.875757,26.290389069390272,-1.586153436021931,-0.3948167390324995,201.14779869541616,178.71739600673226
2024-01-11,184.24078369140625,AAPL,-0.003222618577165659,-0.5956573486328125,0.18620499601824148,-1,Sell,30.875757,28.16643385800633,-1.6134215387319273,-0.638537698972385,200.85351398334336,178.10630962505508
2024-01-12,184.56837463378906,AAPL,0.0017780587762343814,0.3275909423828125,0.1730603570314077,1,Sell,30.875757,29.475271072491992,-1.5902662558362124,-0.8288834103451505,199.9501158805724,177.814460840619
2024-01-16,182.29502868652344,AAPL,-0.01231709360705091,-2.273345947265625,0.17542623105214003,-1,Sell,30.875757,27.893618631053528,-1.735351494308503,-1.010177027137821,198.9658477619161,177.36125642509563
2024-01-17,181.3519287109375,AAPL,-0.00517348159399178,-0.9430999755859375,0.17545565878650707,-1,Sell,30.875757,27.407472396763296,-1.9044792262716044,-1.1890374669645778,197.94987672279683,176.8990505843321
2024-01-18,187.25868225097656,AAPL,0.03257066843470979,5.9067535400390625,0.21673421703198245,1,Buy,30.875757,42.152807168196325,-1.5440892270227948,-1.2600478189762212,197.05434798343597,177.07385636226715
2024-01-19,190.16737365722656,AAPL,0.015533012254948853,2.90869140625,0.22407433814299077,1,Buy,30.875757,46.77317972667049,-1.012103568685177,-1.2104589689180125,196.09871760785484,177.49539860308266
2024-01-22,192.48043823242188,AAPL,0.0121633092507476,2.3130645751953125,0.22601884586036908,1,Buy,30.875757,52.08716357016051,-0.39925377260809114,-1.0482179296560283,195.92074604784315,177.58005198682483
2024-01-23,193.7610626220703,AAPL,0.006653270334422645,1.2806243896484375,0.227279286585863,1,Sell,30.875757,67.67968579980561,0.18760717303806018,-0.8010529091172107,196.0221694869773,177.5282684402688
2024-01-24,193.08599853515625,AAPL,-0.003484002811394382,-0.6750640869140625,0.2267014605574053,-1,Sell,30.875757,69.50888790202683,0.5914092725449791,-0.5225604727847728,196.1849131571452,177.45486803181964
2024-01-25,192.7584228515625,AAPL,-0.0016965273819898874,-0.32757568359375,0.22652554974234881,-1,Sell,30.875757,75.26785867021974,0.8749073384526582,-0.2430669105372866,196.3734075767312,177.37756135637426
2024-01-26,191.02113342285156,AAPL,-0.009012780884022797,-1.7372894287109375,0.22896503644617042,-1,Sell,30.875757,72.23098769327864,0.9484635628598141,-0.004760815857866446,196.26418987157552,177.4143104946354
2024-01-29,190.33612060546875,AAPL,-0.0035860577576327657,-0.6850128173828125,0.22911450893228377,-1,Sell,30.875757,64.28890777863683,0.9406394847225101,0.1843192442582089,195.9875406178916,177.5073034372842
2024-01-30,186.67295837402344,AAPL,-0.01924575440432752,-3.6631622314453125,0.23822149806914458,-1,Sell,30.875757,55.8326557993304,0.6315719009415375,0.27376977559487464,195.53164220479633,177.51746515604353
2024-01-31,183.05941772460938,AAPL,-0.01935760101992845,-3.6135406494140625,0.212183450838847,-1,Sell,30.875757,46.73946335910391,0.09396788006651491,0.2378093964892027,195.5508364168041,177.37517066327405
2024-02-01,185.50155639648438,AAPL,0.01334068851649528,2.442138671875,0.21561438217040224,1,Buy,30.875757,52.16650287535044,-0.13348822947304484,0.16354987129675322,195.539944080423,177.64516791908872
2024-02-02,184.4989013671875,AAPL,-0.00540510305559827,-1.002655029296875,0.21106761334400687,-1,Sell,30.875757,49.88332456067968,-0.3901572266975677,0.052808451697889044,195.34533784748172,178.2309103214636
2024-02-05,186.31558227539062,AAPL,0.009846567620408697,1.816680908203125,0.21229625394446974,1,Sell,30.875757,56.85741961710609,-0.4418845198607073,-0.046130142613830236,195.0314831855357,179.19004086231587
2024-02-06,187.92381286621094,AAPL,0.008631755708136124,1.6082305908203125,0.1972521649252993,1,Sell,30.875757,60.9602702767354,-0.34908398139191377,-0.10672091036944695,195.10419691025234,179.4886085707047
2024-02-07,188.03302001953125,AAPL,0.0005811246145694948,0.1092071533203125,0.1968724079308501,1,Sell,30.875757,51.60100021894775,-0.26368716003165105,-0.13811416030188778,195.144077154768,179.8726266416187
2024-02-08,186.95094299316406,AAPL,-0.00575471811416306,-1.0820770263671875,0.1976171940071636,-1,Sell,30.875757,42.80644086861086,-0.28009537149628727,-0.16651040254076768,195.15195980692266,180.07619418477657
2024-02-09,187.71632385253906,AAPL,0.004094019784660841,0.765380859375,0.19742590697540413,1,Sell,30.875757,38.552556802557724,-0.22870281481331745,-0.17894888499527764,195.1566480176446,180.4190599901679
2024-02-12,186.02650451660156,AAPL,-0.00900198395779872,-1.6898193359375,0.20055177623289153,-1,Sell,30.875757,31.77345073684029,-0.3206320941841909,-0.20728552683306029,195.12352555427526,180.5979954418185
2024-02-13,183.92916870117188,AAPL,-0.011274392436065539,-2.0973358154296875,0.19970243894431647,-1,Sell,30.875757,29.777414132645703,-0.5563113713417067,-0.2770906957347896,194.9746995323208,180.9102354652378
2024-02-14,183.0445098876953,AAPL,-0.004809779871912889,-0.8846588134765625,0.19956901413611916,-1,Sell,30.875757,29.062306158654067,-0.8051917203738697,-0.3827109006626056,194.75973365287942,181.29445946235498
2024-02-15,182.7562713623047,AAPL,-0.0015746909075146087,-0.288238525390625,0.15970522194136452,-1,Sell,30.875757,30.99869078907672,-1.0140008594430583,-0.5089688924186961,194.93215595068935,180.67179607567786
2024-02-16,181.21556091308594,AAPL,-0.008430410829319057,-1.54071044921875,0.148745005701333,-1,Sell,30.875757,29.82519500595734,-1.2889478747831902,-0.664964688891595,194.9669300574706,179.74184069448253
2024-02-20,180.47007751464844,AAPL,-0.00411379351023311,-0.7454833984375,0.1385278426714124,-1,Sell,30.875757,34.245577265314466,-1.549142099500159,-0.8418001710133078,194.55631381364842,178.95142086652734
2024-02-21,181.22552490234375,AAPL,0.004185998023046089,0.7554473876953125,0.1364664790649056,1,Sell,30.875757,44.551087914519194,-1.6750803232713736,-1.008456201464921,193.5649185356923,178.68926237251083
2024-02-22,183.26321411132812,AAPL,0.011243941547872005,2.037689208984375,0.1458959458158566,1,Buy,30.875757,43.185597832651084,-1.5921099312270428,-1.1251869474173455,192.40627568362802,178.86562678219227
